,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
18,2024-03-12 16:59:00,2024-03-12 18:03:00,-1.0,70436.86262999999,71141.23125629999,-0.011999999999999976,SL
19,2024-03-14 19:59:00,2024-03-14 20:06:00,-1.0,69345.67491,70039.1316591,-0.012000000000000075,SL
20,2024-03-15 02:59:00,2024-03-15 18:48:00,-1.0,68966.34462,69656.00806620001,-0.012000000000000108,SL
21,2024-03-16 23:59:00,2024-03-17 00:03:00,-1.0,65235.32937,65887.6826637,-0.012000000000000084,SL
22,2024-03-19 01:59:00,2024-03-20 20:07:00,-1.0,65785.75839,66443.6159739,-0.011999999999999952,SL
23,2024-03-24 23:59:00,2024-03-25 00:37:00,1.0,67277.19999,66604.4279901,-0.011999999999999948,SL
24,2024-03-25 14:59:00,2024-03-27 14:12:00,1.0,69446.56719,68752.1015181,-0.012000000000000071,SL
25,2024-03-29 15:59:00,2024-03-29 22:55:00,-1.0,69110.82,69801.92820000001,-0.012000000000000033,SL
26,2024-04-01 05:59:00,2024-04-01 12:48:00,-1.0,69098.31251999999,69789.29564519999,-0.012000000000000007,SL
27,2024-04-02 02:59:00,2024-04-04 14:10:00,-1.0,66929.004,67598.29404000001,-0.012000000000000106,SL
28,2024-04-07 16:59:00,2024-04-07 18:33:00,1.0,70144.074,69442.63325999999,-0.012000000000000078,SL
29,2024-04-08 07:59:00,2024-04-09 08:07:00,1.0,70769.32863,70061.6353437,-0.01199999999999995,SL
30,2024-04-10 12:59:00,2024-04-10 14:23:00,-1.0,67908.024,68587.10424,-0.011999999999999936,SL
31,2024-04-12 18:59:00,2024-04-12 19:31:00,-1.0,66425.508,67089.76308,-0.01200000000000004,SL
32,2024-04-13 19:59:00,2024-04-13 23:06:00,-1.0,64723.221990000005,65370.4542099,-0.011999999999999957,SL
33,2024-04-17 14:59:00,2024-04-17 18:22:00,-1.0,61218.38034,61830.564143400006,-0.012000000000000047,SL
34,2024-04-19 06:59:00,2024-04-19 14:27:00,1.0,64688.99436999999,64042.10442629999,-0.012000000000000002,SL
35,2024-04-22 03:59:00,2024-04-24 14:34:00,1.0,65769.20349999999,65111.51146499999,-0.012000000000000002,SL
36,2024-04-30 19:59:00,2024-04-30 20:04:00,-1.0,59233.657049999994,59825.9936205,-0.012000000000000056,SL
37,2024-05-01 07:59:00,2024-05-01 12:10:00,-1.0,57442.49001,58016.9149101,-0.011999999999999981,SL
38,2024-05-04 10:59:00,2024-05-04 11:53:00,1.0,64485.33091,63840.4776009,-0.011999999999999985,SL
39,2024-05-10 14:59:00,2024-05-12 16:15:00,-1.0,61002.806130000004,61612.834191300004,-0.011999999999999992,SL
40,2024-05-13 08:59:00,2024-05-14 06:10:00,1.0,62829.947179999996,62201.6477082,-0.011999999999999957,SL
41,2024-05-20 19:59:00,2024-05-20 20:46:00,1.0,70069.98999,69369.2900901,-0.012000000000000087,SL
42,2024-05-20 23:59:00,2024-05-21 01:23:00,1.0,71518.06661999998,70802.88595379998,-0.012000000000000026,SL
43,2024-06-07 18:59:00,2024-06-09 18:13:00,-1.0,69085.27557,69776.1283257,-0.012000000000000077,SL
44,2024-06-12 12:59:00,2024-06-12 18:53:00,1.0,69408.62928999998,68714.54299709998,-0.011999999999999995,SL
45,2024-06-13 15:59:00,2024-06-14 05:37:00,-1.0,66403.53998999999,67067.5753899,-0.01200000000000011,SL
46,2024-06-14 16:59:00,2024-06-14 20:29:00,-1.0,65228.1066,65880.387666,-0.011999999999999938,SL
47,2024-06-18 01:59:00,2024-06-18 04:20:00,-1.0,65068.856009999996,65719.5445701,-0.012000000000000049,SL
48,2024-06-24 09:59:00,2024-06-25 14:29:00,-1.0,61340.87772,61954.286497199995,-0.011999999999999976,SL
49,2024-07-03 08:59:00,2024-07-05 04:18:00,-1.0,60437.09241,54393.383169,0.09799999999999995,TP
50,2024-07-05 04:59:00,2024-07-05 05:14:00,-1.0,53887.158899999995,54426.030489,-0.01200000000000004,SL
51,2024-07-08 01:59:00,2024-07-08 03:01:00,-1.0,54903.231810000005,55452.2641281,-0.011999999999999972,SL
52,2024-07-25 01:59:00,2024-07-25 16:34:00,-1.0,64413.522,65057.65722,-0.01200000000000006,SL
53,2024-08-01 15:59:00,2024-08-01 20:06:00,-1.0,62843.6934,63472.130333999994,-0.011999999999999962,SL
54,2024-08-04 14:59:00,2024-08-05 01:10:00,-1.0,59527.1133,53574.40197,0.09799999999999998,TP
55,2024-08-05 01:59:00,2024-08-05 16:13:00,-1.0,54378.21735,54921.9995235,-0.012000000000000063,SL
56,2024-08-08 21:59:00,2024-08-09 05:04:00,1.0,61234.86369,60622.515053099996,-0.012000000000000033,SL
57,2024-08-23 17:59:00,2024-08-27 10:10:00,1.0,63062.88988999999,62432.26099109999,-0.012000000000000037,SL
58,2024-08-27 21:59:00,2024-08-29 15:05:00,-1.0,60359.570009999996,60963.165710099995,-0.011999999999999981,SL
59,2024-09-04 01:59:00,2024-09-04 14:51:00,-1.0,56727.22599,57294.498249899996,-0.01199999999999995,SL
60,2024-09-06 14:59:00,2024-09-08 22:24:00,-1.0,54678.50676,55225.2918276,-0.012000000000000031,SL
61,2024-09-13 15:59:00,2024-09-15 23:07:00,1.0,59727.04737999999,59129.776906199986,-0.01200000000000005,SL
62,2024-09-17 14:59:00,2024-09-17 19:49:00,1.0,60325.43516999999,59722.18081829999,-0.012000000000000023,SL
63,2024-09-19 00:59:00,2024-09-19 01:32:00,1.0,62288.225999999995,61665.34374,-0.011999999999999976,SL
64,2024-09-23 03:59:00,2024-09-23 05:10:00,1.0,64418.35399999999,63774.170459999994,-0.011999999999999972,SL
65,2024-10-01 17:59:00,2024-10-06 14:55:00,-1.0,62089.83801,62710.7363901,-0.011999999999999992,SL
66,2024-10-10 17:59:00,2024-10-10 21:56:00,-1.0,59551.39899,60146.9129799,-0.011999999999999978,SL
67,2024-10-14 03:59:00,2024-10-29 02:12:00,1.0,64364.28998999999,70800.718989,0.09800000000000018,TP
68,2024-10-29 02:59:00,2024-10-31 15:47:00,1.0,71261.24005,70548.62764949999,-0.012000000000000028,SL
69,2024-11-03 02:59:00,2024-11-03 20:35:00,-1.0,68146.69509000001,68828.1620409,-0.011999999999999912,SL
70,2024-11-06 02:59:00,2024-11-10 17:51:00,1.0,73150.12705,80465.139755,0.09800000000000002,TP
71,2024-11-11 15:59:00,2024-11-13 15:49:00,1.0,84143.59953999998,92557.95949399998,0.09800000000000002,TP
72,2024-11-18 06:59:00,2024-11-18 11:12:00,1.0,92153.90183999999,91232.36282159999,-0.01199999999999999,SL
73,2024-11-18 15:59:00,2024-11-18 16:46:00,1.0,92401.81950999999,91477.80131489999,-0.011999999999999976,SL
74,2024-11-19 17:59:00,2024-11-19 21:20:00,1.0,92946.61375999998,92017.14762239998,-0.012000000000000005,SL
75,2024-11-21 03:59:00,2024-11-25 15:12:00,1.0,95893.91811999999,94934.97893879999,-0.011999999999999957,SL
76,2024-12-04 20:59:00,2024-12-04 21:44:00,1.0,98846.71796999998,97858.25079029998,-0.012000000000000049,SL
77,2024-12-05 02:59:00,2024-12-05 18:57:00,1.0,101349.43818999999,100335.94380809998,-0.012000000000000037,SL
78,2024-12-05 22:59:00,2024-12-06 00:41:00,-1.0,96492.45095999999,97457.37546959998,-0.01199999999999994,SL
79,2024-12-10 15:59:00,2024-12-10 20:49:00,-1.0,95563.13120999999,96518.76252209999,-0.011999999999999985,SL
80,2024-12-11 15:59:00,2024-12-12 19:42:00,1.0,100462.00163999999,99457.38162359998,-0.012000000000000038,SL
81,2024-12-15 23:59:00,2024-12-16 12:49:00,1.0,104568.45399,103522.7694501,-0.012000000000000012,SL
82,2024-12-18 20:59:00,2024-12-19 08:30:00,-1.0,100745.82333,101753.2815633,-0.011999999999999999,SL
83,2024-12-19 17:59:00,2024-12-26 00:03:00,-1.0,98757.00414,99744.5741814,-0.012000000000000021,SL
84,2024-12-29 16:59:00,2024-12-30 20:14:00,-1.0,93806.10999,94744.1710899,-0.01200000000000006,SL
85,2025-01-07 15:59:00,2025-01-15 13:47:00,-1.0,97854.30773999999,98832.85081739999,-0.01199999999999998,SL
86,2025-01-15 13:59:00,2025-01-16 14:45:00,1.0,99062.96399999999,98072.33436,-0.011999999999999993,SL
87,2025-01-20 06:59:00,2025-01-20 12:17:00,1.0,107593.98649999998,106518.04663499998,-0.012000000000000071,SL
88,2025-02-02 03:59:00,2025-02-02 05:36:00,-1.0,99107.65314,100098.7296714,-0.01200000000000002,SL
89,2025-02-03 01:59:00,2025-02-03 02:16:00,-1.0,93342.38418000001,94275.80802180001,-0.012000000000000023,SL
90,2025-02-05 22:59:00,2025-02-06 02:12:00,-1.0,96349.18437,97312.6762137,-0.012000000000000016,SL
91,2025-02-12 13:59:00,2025-02-12 15:24:00,-1.0,94880.40462,95829.20866620001,-0.012000000000000066,SL
92,2025-02-24 22:59:00,2025-02-26 20:16:00,-1.0,92339.62793999999,83105.665146,0.09799999999999992,TP
93,2025-02-28 01:59:00,2025-02-28 02:05:00,-1.0,81579.88845,82395.6873345,-0.012000000000000089,SL
94,2025-02-28 02:59:00,2025-02-28 13:36:00,-1.0,80724.6945,81531.941445,-0.012000000000000078,SL
95,2025-03-02 15:59:00,2025-03-03 19:51:00,1.0,87515.41799,86640.2638101,-0.011999999999999966,SL
96,2025-03-04 01:59:00,2025-03-04 02:54:00,-1.0,83297.16945,84130.1411445,-0.011999999999999957,SL
97,2025-03-05 10:59:00,2025-03-05 14:36:00,1.0,90015.99607,89115.8361093,-0.011999999999999948,SL
98,2025-03-07 00:59:00,2025-03-07 01:11:00,-1.0,85443.69078,86298.1276878,-0.012000000000000021,SL
99,2025-03-10 17:59:00,2025-03-10 19:33:00,-1.0,78381.45009,79165.2645909,-0.012,SL
100,2025-03-14 15:59:00,2025-03-14 20:20:00,1.0,84809.30458,83961.21153419999,-0.012000000000000089,SL
101,2025-03-28 14:59:00,2025-04-01 15:16:00,-1.0,84087.83799,84928.7163699,-0.011999999999999927,SL
102,2025-04-06 17:59:00,2025-04-09 17:31:00,-1.0,80728.00119,81535.2812019,-0.012000000000000026,SL
103,2025-04-09 17:59:00,2025-04-10 07:34:00,1.0,82284.36215999999,81461.51853839999,-0.011999999999999969,SL
104,2025-04-11 17:59:00,2025-04-12 01:24:00,1.0,84013.93,83173.7907,-0.011999999999999945,SL
105,2025-04-21 00:59:00,2025-04-25 14:46:00,1.0,86712.30567999999,95383.536248,0.09800000000000017,TP
